x1,x2,x3,x4,total_number_trips
189.69066139243134,33.32036523474595,74.27573883699995,57.575008352031055,170.66231785087157
152.72115883195215,14.270203423171123,91.3833994154032,82.21829058167339,115.78271707492195
28.02263515329051,29.290419710762215,41.236250622336115,77.86521510749094,-13.627471064426285
173.69359517958256,5.474118303449699,107.5196575049056,88.99974825811321,-67.82960113665999
97.48623964990273,48.29183344037918,89.23740313783073,92.81321860154439,6.332362385335964
178.91044537881828,8.739249394168297,48.7236164622832,23.812207142774955,43.65776008359575
159.97105118946305,32.40151590276071,3.8057232063473387,42.38578941692717,-55.654548705507054
85.04270089384669,12.272723126946522,112.52254219477766,1.4628539205070012,28.902742080284785
4.49386166402348,35.87806913242679,32.21304987376241,87.932165926506,-81.25601576553215
53.735471876989216,38.841068362014056,125.17106151939426,15.457215147476756,50.70450136919378
108.32684293217338,33.670986445571636,63.043539008138275,86.14748123426943,5.518445495567208
126.69564396522945,30.724973012759627,86.56161639476481,32.938732198659636,24.143449632763005
51.577537086640454,44.623454697600586,130.94230956135027,36.81335899811382,17.18838663466666
27.871214814564826,3.931335549487902,129.543450137993,3.9132254483859374,98.29511372363281
166.9860473598598,16.54573828900976,55.72793628653599,32.68787897653196,-1.809423248235979
196.88043614071043,12.414373981542298,31.333333907226468,88.83636828012641,7.720113746761482
105.13803646053717,49.40069810327108,116.2719116592892,2.554740112160414,97.3808222826692
34.3358571696607,19.469488983343673,64.96203054031967,40.632747304672534,-31.779088492019646
54.461465303873794,36.63063496201994,28.806299033850614,3.1399629812741137,9.470438129654873
3.6781353094933467,34.23625819405023,135.66380134757253,37.0923425109065,-27.47227870865173
182.8597613120998,10.604061873868886,29.71562913616311,17.26406407802912,159.52547549115346
23.550216578028227,11.949884010577566,3.8710752286846617,25.221839326837202,35.33166986785002
115.30329510285071,14.064228177651705,3.041996065112995,87.7598373161419,-67.30716068645972
54.8110441374412,20.556363912968962,93.34730346813964,43.6049220621891,-28.33383665903289
110.83560050315869,11.71625328252634,99.25125910762955,27.379799140191217,-49.314153057010344
130.28407767037285,0.9825741373423902,46.65625575854759,58.93383779505478,-26.761494700177643
165.94836074144033,43.96965284035977,48.00164838705951,14.210695983258237,44.79071510815461
41.28425435212064,48.2804915690442,50.92408725899141,25.939160742085587,175.68715974211443
2.1991657316960955,17.078519351578397,102.0237820138318,54.62479676028885,-116.95329905475825
27.377126013761455,16.925343971273644,8.720068654024288,23.75230418480688,39.4110956864596
180.00372836962103,0.35459063871854934,139.36745290369885,67.91277374008733,35.0252164261709
174.77801551250306,34.012534416518704,33.37815662661697,49.149130225952256,84.66254618844249
119.48262043406166,41.27199478743144,149.95098078631383,77.19890702546908,31.609192429159616
120.10337208673067,7.330415018000158,25.72840406807805,94.82445357224685,47.58900500128829
133.00733490925109,7.983317468357537,115.73196859685662,11.580488934740774,50.27743119196866
35.07425572468992,39.50416249857189,33.51188173944376,33.466500998454485,-41.11276413245281
182.88238918499195,30.814537417707232,12.127020246488096,31.954906287840657,93.57970707161687
83.75410497841462,2.2430278813858506,131.23999865259734,15.118291933725425,-63.90698546257668
76.6277056498995,31.127349523114084,128.8126888786338,81.03031373334709,3.1028669877927815
103.78354105656751,15.445886142188304,60.5355588674402,75.987870403879,-45.53244205441749
9.39319335501101,18.436257773542298,105.35942138106402,48.442547083439905,-46.16906346982363
33.256673751215885,38.48657091484401,83.55988990258757,53.77707777946096,-114.06107709608442
147.6067232852741,40.54675963363053,127.94341705106233,5.954413800249625,34.04961407533103
16.559733585025292,20.01783134199153,47.25839539779816,55.55073523270456,-18.56122349008466
120.63042189327764,47.35764680031774,78.55085999984777,79.13415240196365,33.88787022741023
49.06982193626419,20.32313589760361,72.80585568068257,57.38275735838572,58.8459778577224
77.85912280839531,38.591801761505494,53.08587393852881,26.53063701204189,67.95899410782049
57.738747354139974,24.193863228212955,133.71825968345584,66.75482723343372,-22.156316573594523
71.13454329298983,44.8766163261042,24.881688699380323,36.14884299652476,67.6259570438202
143.8091810368491,45.38806218250893,22.426295928104423,54.48732842857352,-70.81382794541388
59.424343124635,4.370840393554193,86.5364302984127,48.756536327892476,-24.93153406829814
113.28092805937943,46.824666565511286,98.6241344977413,38.11750009651801,-60.95604969352343
95.21008043981993,41.27674207602078,29.192888148684776,71.88779803941351,39.79778862058549
132.73423307252963,39.565535715633345,58.607616338193615,88.38761119858817,-5.785579312139375
187.3659478649516,10.045566984276121,141.98457644681156,0.5212518476924943,149.88498379991063
146.51441944205007,40.25596043773324,36.9926134036011,93.36165192303673,12.432524555806237
42.98807571815135,42.50663673425184,100.25410531760912,51.151513608322496,41.53410745150857
6.2366270122569345,14.457516722707547,111.02240905463862,70.07318803632651,-73.23753466667871
52.45280885996502,47.613003918116185,67.21930491977393,85.56245661758771,30.91659296471862
119.01558614005097,2.4930073199582123,140.62889801393746,46.710369231426995,-67.18532627785423
10.285162696850069,7.495462662356983,110.49851028281857,83.49740733648903,-65.36891106493225
99.27324944024727,26.879056902575716,68.68868697913467,17.761981945520223,83.11291999531514
119.36856978337784,28.789623556115483,85.4002802664141,15.916753447981446,-16.867261616294595
66.84877816339217,32.25750416504517,103.8920165137651,65.74713688561535,-107.7592684728832
154.18244074916439,0.8484564657733229,88.82852706438274,87.01430055517372,-62.019760756626695
21.31965062675436,48.01833873110651,131.80463757391138,89.24261775360394,62.41864930656798
15.027556347161752,2.2294046367071996,53.533299342060175,64.37404583772465,-64.04901731421549
145.63775124072066,7.153097636170119,44.98286100837074,52.548923020931745,-78.53852607761738
99.09826324123969,0.700725876302849,32.07583342428965,33.13930876965162,11.969497543661516
137.68047928554722,28.342921664704733,5.66744520968927,98.00004155993314,-66.29172114174581
86.96546772074925,46.613344196048615,6.452094657008301,31.969568666625047,-50.16111257588339
49.280406647821366,33.29735830402321,130.50827896639242,74.41861072315932,78.83036444587803
163.82046353483994,41.13287342402137,101.7589719608861,53.19817999050007,-18.13495868477886
159.88317579379586,0.6640601729290041,99.07986231547292,60.85123425253467,-51.76250210539364
138.93929417088535,27.100764923986304,92.19642284023291,39.34805505886262,87.76097489758563
54.42902744599254,22.978148875276094,127.38287170411573,96.48231254722478,26.015783627919127
118.04613337381741,24.94839721103965,72.04003884984412,57.1682326099271,18.76736782998273
72.19477938800536,3.6106592667593973,130.56162428374506,93.778763045879,11.538373666651587
18.316414665326832,34.221768053465375,53.916753927335876,0.7591416173914123,108.42894141310464
183.46271509244855,25.161020742931722,139.0061256508636,57.267058319112095,152.38867991910297
27.36372618379228,38.257442493063195,104.79854701218602,71.71868897252715,-9.96837708375715
190.0474707641605,24.26453170308577,38.57657040366409,74.50801711622181,-10.639737623316591
89.20115459159115,7.469081811321604,84.61273825329377,90.49768817816813,-66.48059181683001
37.02658576772393,32.4128477038911,79.95458422323833,0.44016090037862776,-32.76499708759204
108.38018947567163,8.619318105258312,20.684823259550093,0.03301592594764369,34.17828040709106
174.58916717528166,43.619728167740746,88.68643586259212,47.226346079521534,-11.554468691821894
146.44497728191223,30.655811953462077,47.217843557543695,2.929370500537065,1.416907437199392
161.31222957228994,7.8601941778477125,7.852315021440365,97.45325536623746,-59.246433904441645
131.75667334214347,48.116902874060344,142.29842365598472,22.206517454139195,96.97911338161326
138.4553129035705,25.91827316676603,96.22355535964317,47.26647293648447,87.90258215460214
169.83913031306386,3.6449225935827503,131.53783978062705,6.113763001222361,36.166272176229384
49.93360177183719,31.34164522075336,101.40840075198797,52.20484161712585,1.435685214142758
97.88499272862809,12.65994535064051,53.54755382101694,37.99561251474085,58.520354059481164
44.241888363920445,40.18467259386512,76.90321084932171,4.466002887722375,150.76228782929144
197.5336015993294,40.891103678309534,101.36201405207656,33.51242666962248,25.586322588301993
188.81186793732266,48.94736779273309,144.03784878021563,39.14360202228556,225.454207233607
7.88536227370118,25.093476551225187,38.05041886825447,98.992149127494,-112.77238595754343
141.11503450313768,22.747843986386858,131.24655879361765,20.788587191937545,1.9370821463016652
185.04966348313317,37.67378027232403,138.61167079414042,54.47796153700997,109.68949753453504
36.11506902546671,6.623532817096328,100.56232719884348,98.73155491986286,-145.52527813467697
113.5890461105259,27.34577568965621,139.68999411020067,79.20192079401352,-5.261009381065703
183.09765951760838,27.312380006542547,59.68178812160527,99.33675008820889,137.6506142843855
6.789195717159768,4.473656140519361,142.95242640606642,96.82983146601693,-52.112980125127535
139.484053449368,20.899204275345678,105.41743157489623,48.95395420941543,-35.26834188171607
59.469801474510156,42.6642399283601,6.300865112821786,69.63758498705658,-39.21385683150991
184.8792390753061,42.80768109973302,136.0309247728579,11.04431269411511,165.68922482745387
194.21164903307354,4.96188324598405,72.67092135497889,44.11488250468019,54.37432357057416
188.85329782268678,4.536044137391543,69.04904771667492,80.90185422666974,132.89791263850336
94.84284333149276,13.134773850096765,84.96999089694513,50.53353209771434,0.9217577092395883
172.4085301978627,43.73830312769967,22.407682015684188,70.26990328172319,-10.199584701749542
168.90987970701408,6.445129253674947,70.3749072851098,74.57513299842769,-10.562422731868844
63.82009464865113,35.99984013137231,124.66908250766186,25.346914124289388,-2.35225417978703
165.78309483013547,5.0582809806551605,2.3223688706273005,87.56993729425655,-53.07312858308839
7.401526943098524,31.15689268739127,40.9375740486557,45.9822430909179,-121.83957557790563
119.2539756964106,17.80336495595724,0.368187966576633,21.018510362154373,30.949091001251947
46.00176745754061,39.44569814829335,62.35669637247725,86.54158817884438,28.154911091804802
24.113377155455762,11.68452244126818,109.2473265740602,41.781880610625365,31.262811908230127
15.390640325841831,31.960091469497993,119.81577436719428,75.03124383797197,-18.117225673043933
139.25775517562795,11.784126728794247,141.77846416905098,54.80330722215929,12.032214706507924
67.97499275361322,35.68301415560769,91.27569194561798,38.18717522345004,-19.267635943778274
144.9533543057523,43.68390172803744,38.19402999793432,80.98764150385693,-86.5973725422874
13.071268159788474,6.3400899563380015,138.62219237050485,58.446993164461304,-17.51719860247577
63.05806756612207,43.329784429775174,116.29736308205642,39.05621024270317,-41.995210623197735
107.89825847506745,29.678762720714897,86.16427245047169,10.959787033512702,-30.81316563771812
158.14463296779272,6.355524543351199,104.3460323578404,89.54453137667079,20.57262111457812
63.750500586413985,21.3770927679856,138.64745325111437,3.5469585341666554,-71.51379421989473
125.17827528740182,8.043014674254895,106.85910427093825,86.31873483680562,10.624616509365552
177.1955496472374,35.01739444332848,55.2561761377101,35.996152488315545,-9.348172188551503
123.17263763646092,37.943406720897485,106.9542303433645,63.93387635014059,13.644224411493242
46.591894950726754,5.2898260136399475,6.041724410308181,92.21997238356853,35.848125305732744
4.880156311307604,25.306992634732218,57.962334274587185,15.170661550389841,0.4384081958173227
174.01977478018597,40.73125280129586,60.94845477683689,56.69504756388102,14.123980024565462
4.253882170077428,46.80815207754983,25.0257351631252,76.44328623701921,-131.79764258421804
174.94033453683988,25.6758933370885,3.4628220827655265,75.75838327190574,-20.718816316906377
105.7874268054424,47.513961180570355,20.00718549566142,52.563191459950396,62.0826243603662
187.81353970257925,26.78444852280149,98.19322436955827,62.47394599064581,108.77980791868377
159.7566471547331,19.709524729995398,120.34332245455313,75.75269941328445,163.49187155691226
199.58682210666748,42.41015642764477,148.23052390904613,84.10276377574118,26.61779255218603
70.14236309034203,24.64913552290445,51.95452546627414,76.18130968758638,55.427655896989286
153.43765778622537,23.595125528226152,89.90688333916526,35.40049431812427,73.351403647022
80.38618272184843,24.515624470491414,140.5717450222683,99.67264010577331,-23.847485786954678
95.97512406078177,42.339250093487266,25.056267200722893,43.45026937193044,66.13824949646235
125.50109264367401,41.597077084402606,107.6468379514114,2.446470275893342,123.92548778409612
174.73542283726775,20.17599962201056,113.24680997237448,36.2616951585462,-30.50961289540152
196.81669383985903,16.66499299352625,13.346330380400756,12.778295457384326,-1.362196840099264
